0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
2.3531554,2.3880155,2.4309752,2.4970105,2.5505748,2.616645,2.655379,2.692472,2.7060602,2.7143579,2.7236955,2.7405422,2.787772,2.826603,2.8600178,2.8858535,2.8825002,2.837576,2.7464972,2.6574419,2.5151308,2.4336057,2.3220296,2.2754326,2.223503,2.1993663,2.163547,2.1426165,2.1228302,2.1078594,2.0975797,2.0930076,2.090698,2.0884964,2.0720315,2.0568357,2.0229182,1.9924827,1.9437625,1.9061569,1.8471757,1.8075774,1.7439344,1.7109098,1.6626084,1.6286957,1.5788358,1.550048,1.4931504,1.4524941,1.3815936,1.3275408,1.2454768,1.1870626,1.1026663,1.0519756,0.9786676,0.9321116,0.87509006,0.8406373,0.80358005,0.7749274,0.7601036,0.75003004,0.74621904,0.74741304,0.7561773,0.7720863,0.7822596,0.8166957,0.8397218,0.87861913,0.9034527,0.940679,0.9735964,0.9945676,1.0245168,1.0398623,1.0627952,1.0807667,1.1029093,1.1215655,1.1423484,1.1795903,1.2057158,1.243954,1.2697182,1.3044096,1.3191892,1.3443227,1.35533,1.3677398,1.3811818,1.3830327,1.3866272,1.382683,1.3698683,1.3633395,1.3506451,1.3405566,1.3190154,1.3056655,1.2921494,1.2794985,1.2587466,1.2548844,1.2462755,1.2434453,1.2435486,1.2460767,1.2531767,1.2639791,1.3020545,1.3277955,1.3525782,1.3824412,1.4475572,1.4829339,1.5198957,1.5512289,1.6087979,1.6394876,1.6589661,1.6806804,1.7180427,1.7330413,1.7487224,1.7572683,1.7594469,1.7325084,1.709529,1.6749525,1.6319621,1.5114911,1.4403197,1.3618791,1.2837734,1.124655,1.0442522,0.9681799,0.8958175,0.77148354,0.717628,0.6673691,0.62454444
2.289465,2.322965,2.3477232,2.3849826,2.4424598,2.480585,2.5123634,2.5487852,2.5410345,2.5571592,2.5857596,2.604036,2.6591358,2.6918962,2.7400773,2.7385066,2.7402484,2.7002554,2.6283932,2.5797632,2.500996,2.4576836,2.4315164,2.414996,2.3690755,2.366124,2.3247375,2.292393,2.2241695,2.1880593,2.1138828,2.076431,2.0295892,1.9997578,1.9862096,1.9674191,1.9572489,1.9484992,1.9083674,1.87759,1.8266274,1.7843962,1.7063161,1.6510401,1.5752008,1.528591,1.4599435,1.4250165,1.3851719,1.3498204,1.3275605,1.3027097,1.2801311,1.2641488,1.2404054,1.2217132,1.2014893,1.1897281,1.171804,1.1556168,1.1351874,1.110773,1.1000088,1.0837259,1.0774547,1.0590903,1.0579046,1.0361549,1.0312955,0.9859594,0.9616453,0.9208622,0.88681,0.85491675,0.82753015,0.83139056,0.8043464,0.8074024,0.77637666,0.76579446,0.7607558,0.77357227,0.76409036,0.78488594,0.793936,0.8207647,0.84472114,0.85308814,0.85353875,0.8723299,0.87161714,0.8739538,0.8829721,0.8816202,0.8832571,0.88537925,0.87888646,0.87439287,0.87100804,0.8677237,0.87802017,0.88266414,0.87426615,0.8685521,0.8956422,0.9002362,0.9054659,0.9241033,0.9693574,0.9913551,1.0210333,1.058551,1.1465131,1.1899978,1.240108,1.3030416,1.4243734,1.4712864,1.5122508,1.5505741,1.626805,1.6627792,1.6929718,1.7135478,1.7216622,1.7192583,1.7219381,1.716517,1.6909869,1.6286551,1.5931207,1.5391623,1.4758078,1.3469439,1.2710869,1.1953083,1.1282396,0.9837821,0.9116545,0.85768664,0.8131477,0.7223616,0.68372506,0.65132797,0.6237128
2.0976017,2.1558492,2.2046163,2.28952,2.3446336,2.4159787,2.4589295,2.5262008,2.573761,2.6199217,2.681832,2.7202287,2.774352,2.8040068,2.8340905,2.8452318,2.8476503,2.8403766,2.8153088,2.7904131,2.7435777,2.7072084,2.642505,2.5916939,2.5068972,2.4464679,2.3515666,2.2883961,2.2008348,2.150477,2.0862048,2.0497217,2.0016422,1.9731064,1.9290926,1.8930858,1.8284681,1.7775509,1.6914748,1.6272482,1.519608,1.4454705,1.3386407,1.2709883,1.1715809,1.1133898,1.0363003,0.9921369,0.9343406,0.9007688,0.8557961,0.8318705,0.8011726,0.78298795,0.75957173,0.7451514,0.72703505,0.71612424,0.7016596,0.69294417,0.68171316,0.6722192,0.66590875,0.6584927,0.6540165,0.6497651,0.64749974,0.6453438,0.6453438,0.64359444,0.6440135,0.64562356,0.64702237,0.64985955,0.65177834,0.65121883,0.65074223,0.6498373,0.6484212,0.64786166,0.6482835,0.64985484,0.6512173,0.653457,0.6548558,0.6581636,0.661015,0.6652071,0.6674452,0.66978955,0.6724342,0.6743801,0.67471904,0.6738798,0.6734484,0.6721165,0.67080235,0.6697998,0.668844,0.6684471,0.66800714,0.6680047,0.6686716,0.66968334,0.67248094,0.675465,0.679475,0.68419707,0.6965951,0.7043741,0.71307313,0.7231183,0.7480174,0.7620929,0.77711284,0.7930098,0.8242595,0.83838135,0.85103,0.86160177,0.8741911,0.8755609,0.87419116,0.87077427,0.85844254,0.84929216,0.83799905,0.8255122,0.81271523,0.7844802,0.7687199,0.75232756,0.73570776,0.70325506,0.68805885,0.6741595,0.66194946,0.6416773,0.6333139,0.6261635,0.620165,0.61121255,0.6079806,0.60533744,0.6031325
1.878636,1.9616947,2.021018,2.1295292,2.204467,2.3070047,2.366695,2.4384642,2.4763412,2.505159,2.54964,2.5891879,2.659075,2.7031324,2.759116,2.7899504,2.7930396,2.7674768,2.6769207,2.5963926,2.4871504,2.4234993,2.3542063,2.3213816,2.2993526,2.2802904,2.2548578,2.2279947,2.1958747,2.1734698,2.134358,2.1129177,2.0962965,2.0847688,2.0727239,2.0682018,2.046848,2.0301762,1.9934337,1.9609449,1.8987393,1.8487909,1.7694453,1.7066631,1.6241878,1.567522,1.4859339,1.4333621,1.3596044,1.3152032,1.2428879,1.2049153,1.141971,1.1034405,1.0532811,1.0245099,0.98703516,0.9611911,0.9284023,0.91374296,0.89375305,0.8791855,0.8758878,0.86816245,0.8628365,0.86480486,0.86690575,0.8724818,0.8806144,0.87919605,0.8732198,0.85974723,0.8524063,0.84658605,0.84488446,0.8471887,0.84999835,0.85152364,0.85318786,0.85730386,0.8674178,0.8775733,0.89088047,0.9162826,0.9330493,0.9617799,0.9818395,1.0059311,1.021569,1.0348222,1.0381286,1.0427653,1.0434731,1.0415952,1.031379,1.023017,1.0034605,0.99433017,0.98870355,0.97830206,0.96660453,0.9597425,0.9516801,0.94617933,0.9446662,0.9466104,0.9466702,0.9515738,0.97200066,0.9883657,1.0099179,1.0296252,1.0933433,1.1274431,1.1661805,1.2095839,1.2959182,1.3409458,1.3845812,1.4248276,1.4947139,1.523621,1.5513641,1.5717412,1.6108572,1.6200322,1.6327986,1.6379126,1.6378559,1.6063565,1.5760672,1.534473,1.4868912,1.3570112,1.288979,1.2132263,1.1380348,0.99116683,0.9211568,0.8556397,0.79396486,0.68705654,0.64054585,0.59952664,0.5596723
2.4319742,2.4770482,2.5189772,2.592779,2.6343856,2.6938207,2.7274933,2.7317717,2.748971,2.7207482,2.7284143,2.729378,2.7521734,2.746494,2.7524428,2.7353055,2.6755345,2.6022851,2.4278293,2.2912412,2.123403,2.0126238,1.90175,1.854277,1.7847371,1.7328528,1.6529078,1.6084379,1.5467111,1.4971321,1.4387367,1.3938316,1.3657134,1.347509,1.333622,1.3248073,1.3122735,1.2942086,1.2571409,1.2273978,1.171765,1.1311091,1.0607196,1.0245837,0.95936275,0.9340236,0.89209634,0.8614533,0.8235208,0.80164194,0.7624925,0.7423733,0.697843,0.6769636,0.6396707,0.61890787,0.58874995,0.57144886,0.5476856,0.5423294,0.52445126,0.51718974,0.5064654,0.5049731,0.50823575,0.5128361,0.51840645,0.5309575,0.5428885,0.5694211,0.57774043,0.60229397,0.619292,0.6371973,0.6593015,0.6723747,0.694503,0.70363265,0.7184692,0.7267373,0.74084246,0.7571479,0.7721695,0.8038043,0.8152522,0.85113883,0.86913705,0.8902839,0.90398765,0.91643924,0.9271699,0.9312894,0.9335213,0.9410914,0.93653554,0.9305194,0.91887546,0.92089677,0.9177215,0.91165143,0.9059286,0.9084444,0.90709317,0.8998015,0.90176255,0.9051645,0.9056161,0.9104671,0.93394303,0.9461181,0.9639685,0.98495114,1.0429577,1.0678253,1.1013001,1.1370283,1.2114271,1.2423759,1.2795312,1.3128479,1.3660855,1.3879348,1.4117204,1.4210166,1.45331,1.4658178,1.4702991,1.4703422,1.4679618,1.441112,1.4061143,1.371723,1.3272419,1.2222636,1.1610148,1.1030742,1.0433445,0.9323229,0.8704063,0.8197171,0.77058697,0.6988999,0.6649903,0.6369008,0.61316574
2.2343345,2.321071,2.374421,2.4207494,2.4381416,2.4994714,2.5499249,2.60398,2.6583612,2.6924107,2.7537706,2.7911918,2.8437965,2.8678024,2.8850951,2.881006,2.8474708,2.8041127,2.7570283,2.7228673,2.6488078,2.6071644,2.551436,2.517732,2.448675,2.398703,2.319805,2.270722,2.2117982,2.1667254,2.0899255,2.0559788,2.0214639,1.9891291,1.9537317,1.9280475,1.8607697,1.8110428,1.7240192,1.6501671,1.5403613,1.467118,1.3591155,1.2927423,1.2013359,1.1440151,1.0757779,1.0379826,0.97670704,0.939718,0.9012921,0.8759916,0.84442836,0.8209122,0.79285836,0.7773028,0.7594271,0.74399453,0.7238785,0.7090683,0.69230783,0.6781551,0.6683672,0.65899324,0.65090954,0.6379642,0.63029313,0.6195546,0.6126957,0.6065333,0.60381025,0.6033872,0.6028972,0.5992341,0.6016725,0.6021624,0.5989921,0.59583133,0.5967732,0.5997128,0.60368603,0.60140467,0.5990459,0.59407866,0.59750813,0.60777396,0.6127596,0.6180848,0.6136755,0.6233798,0.62332433,0.62058383,0.623474,0.6286181,0.62429285,0.6192828,0.6119608,0.61235327,0.61343056,0.61385834,0.61944133,0.62298405,0.62325424,0.62298405,0.62665844,0.62587976,0.6269034,0.63343513,0.64283097,0.6455204,0.6534513,0.6631575,0.68054974,0.6957631,0.7126396,0.72678137,0.7536635,0.7706952,0.79050833,0.8064595,0.82017726,0.83328354,0.8419787,0.83628064,0.82934284,0.83193535,0.8255896,0.8130734,0.7995589,0.7750032,0.76016194,0.7394812,0.71778375,0.6822645,0.6625386,0.6487049,0.6481217,0.65912783,0.6553188,0.6402985,0.62298405,0.60583675,0.5991463,0.5926089,0.5872884
0.9644877,1.0164044,1.0449291,1.1048435,1.1445163,1.2148263,1.2571896,1.3072774,1.341338,1.3649347,1.4101247,1.4350907,1.4755698,1.5212517,1.5694578,1.5951482,1.6269362,1.6218734,1.5785553,1.5389748,1.4597807,1.4147089,1.3463224,1.3093942,1.2774965,1.25819,1.2316685,1.2174475,1.1955391,1.1684365,1.1350182,1.1331402,1.1205,1.1163051,1.1024408,1.1027058,1.0869116,1.0842999,1.056431,1.0372688,1.0034311,0.98030525,0.936248,0.905956,0.8589401,0.8249773,0.7696309,0.7433517,0.69783485,0.66415673,0.61996174,0.5932479,0.5569556,0.5208156,0.48785174,0.47139364,0.4391193,0.4250779,0.39328626,0.38191694,0.3551708,0.3184912,0.29835615,0.2787578,0.26284394,0.24371003,0.22990264,0.2215711,0.22278133,0.23290262,0.23725992,0.2381944,0.24973549,0.2551928,0.26813847,0.26961306,0.27974328,0.2810363,0.28512654,0.2854847,0.29024565,0.29306304,0.3025729,0.31994674,0.32446536,0.35193732,0.37133762,0.38295642,0.40162677,0.41248208,0.4236659,0.43319035,0.4489084,0.45538235,0.46604985,0.4607126,0.45295712,0.45238408,0.4527875,0.4533136,0.42967144,0.42332548,0.42085314,0.42166075,0.4214742,0.4240494,0.4309385,0.43293682,0.457397,0.4692867,0.488702,0.51004696,0.56240636,0.5936833,0.62160295,0.65316135,0.7284838,0.7718507,0.8055597,0.8470468,0.91462576,0.9382566,0.9594531,0.9784896,1.0120007,1.0225158,1.0248075,1.0327334,1.0250192,1.0029219,0.9815257,0.9623043,0.92894393,0.8431537,0.789844,0.74538743,0.68546224,0.5721065,0.5148497,0.46911076,0.4103738,0.32137337,0.29047954,0.25036737,0.21625502
1.8424716,1.8460433,1.8705003,1.9182452,1.9445823,1.9577185,1.945041,1.8975986,1.8634825,1.8393948,1.8152652,1.799215,1.7662967,1.7351686,1.6785514,1.6375294,1.5689797,1.516474,1.4303145,1.3711792,1.2886299,1.2427468,1.1898558,1.1647365,1.1365998,1.119961,1.0911804,1.06655,1.02773,1.0052887,0.97276866,0.9494137,0.9305073,0.93873423,0.9468424,0.925867,0.88994193,0.89058465,0.8973015,0.87807065,0.8278119,0.7977998,0.7619605,0.74085116,0.7040382,0.6719785,0.6261302,0.6064197,0.58340716,0.56391394,0.53639024,0.526308,0.5160691,0.5058781,0.490857,0.48598635,0.48060408,0.47310054,0.4571926,0.44611943,0.43242675,0.4246607,0.4212535,0.41593027,0.41177934,0.40528184,0.4029577,0.40446332,0.40599266,0.40513888,0.40367177,0.40257686,0.40291458,0.4047404,0.4059567,0.40572417,0.40481153,0.40439218,0.4045667,0.4049908,0.40433726,0.40420586,0.40828267,0.42572406,0.43944156,0.45510122,0.46394885,0.47750327,0.48467013,0.48967862,0.4903245,0.48993778,0.48783743,0.48553354,0.4814813,0.47902697,0.47769842,0.47829333,0.47934487,0.48069176,0.4836267,0.4849812,0.48651972,0.48861468,0.49596342,0.501892,0.50944626,0.5185786,0.54138595,0.5550073,0.570267,0.5873691,0.62791544,0.6516194,0.67709196,0.70364803,0.75726956,0.78298885,0.8071953,0.82934856,0.8653331,0.87825465,0.8879889,0.89502394,0.90294653,0.9046019,0.90426165,0.90116674,0.89455754,0.8679397,0.8474916,0.82265085,0.7937373,0.72509927,0.68677855,0.64719284,0.607426,0.53151125,0.49649286,0.46355233,0.43273526,0.37767723,0.35366634,0.332239,0.3135797
1.3998928,1.4564238,1.4924626,1.5586225,1.5995212,1.647007,1.677523,1.6968836,1.7086304,1.7129765,1.7207782,1.7226205,1.7363602,1.7475183,1.758232,1.7526591,1.7197173,1.6867405,1.5993806,1.5342641,1.4301735,1.3753028,1.3096268,1.2796514,1.24774,1.2341249,1.2036065,1.1906267,1.1658527,1.1439764,1.1229434,1.1106939,1.097405,1.0887393,1.0781919,1.0714322,1.0514307,1.0383621,1.0074018,0.9805953,0.93310016,0.89838237,0.84089035,0.7996535,0.7378891,0.6997125,0.64331895,0.6109098,0.56187487,0.5317917,0.49120328,0.4711914,0.4404323,0.42328456,0.4012458,0.39106762,0.37361157,0.3663981,0.35455552,0.34613872,0.33317566,0.32633078,0.32583153,0.320136,0.32409027,0.32466352,0.33105424,0.34026435,0.35245535,0.36383215,0.3750032,0.39641675,0.40368143,0.42144698,0.43535265,0.44510466,0.45779094,0.46465775,0.47858617,0.4864754,0.49610832,0.51425254,0.5277731,0.5538437,0.57540625,0.60021853,0.616439,0.6407604,0.65148133,0.6601731,0.6659355,0.6675799,0.66762364,0.6643415,0.6593575,0.6530069,0.6463036,0.63857704,0.634725,0.6318277,0.62932533,0.62709963,0.6296713,0.6259788,0.6252628,0.625583,0.6277558,0.6306447,0.6467765,0.6566444,0.6707133,0.68701214,0.728298,0.7550675,0.7840458,0.8096615,0.8663027,0.89791834,0.9302418,0.9565065,0.9981519,1.0131617,1.0274211,1.0411041,1.056238,1.0639032,1.0692167,1.0707777,1.0651523,1.0429251,1.0232857,0.9922811,0.95205396,0.86332077,0.81082064,0.759337,0.7033984,0.5966455,0.544713,0.4986431,0.45875776,0.38590452,0.3516152,0.31866273,0.29412097
1.244049,1.3011286,1.3336291,1.405948,1.445329,1.5041777,1.5338804,1.5679315,1.5803672,1.5943964,1.6053389,1.6170866,1.6351212,1.6542389,1.6734003,1.6745993,1.6486192,1.609936,1.5315233,1.4622589,1.3692993,1.3096178,1.2517185,1.2235163,1.1953521,1.1760969,1.1527663,1.1346356,1.1015507,1.0847592,1.0576696,1.0446972,1.0332577,1.0251907,1.025535,1.0125589,0.99689555,0.9836269,0.9554119,0.9301295,0.88428164,0.84813964,0.7875267,0.7460996,0.6852055,0.6452074,0.5864995,0.55344963,0.5068375,0.47897616,0.44207293,0.41923463,0.39151683,0.3762329,0.3553919,0.3422422,0.3290678,0.3197637,0.31124982,0.30613577,0.29685408,0.29065144,0.29157194,0.2895632,0.29267585,0.29435086,0.30289847,0.31394815,0.322771,0.33736232,0.35001427,0.36664185,0.37956506,0.39152277,0.40499467,0.41354978,0.4289123,0.4341095,0.4482034,0.455362,0.46811497,0.4814195,0.49691448,0.52222544,0.5401427,0.56496507,0.5839257,0.60792834,0.6207839,0.6312312,0.6380946,0.6413184,0.63934696,0.63989353,0.63530755,0.62842345,0.6217495,0.6158624,0.6095488,0.6082434,0.601855,0.6020696,0.5975607,0.59584063,0.59273386,0.59162045,0.5953312,0.5955759,0.60633,0.6144052,0.6269771,0.6422222,0.68106717,0.7052092,0.7335961,0.7579459,0.81668186,0.8430766,0.87275326,0.89773834,0.93930244,0.9572488,0.97177386,0.9872357,1.0047679,1.013834,1.0199469,1.0222703,1.0207748,0.99953413,0.98121196,0.95568496,0.9199905,0.8268654,0.77185434,0.7191132,0.66468686,0.5615059,0.51377535,0.46857035,0.42695794,0.35319024,0.31892428,0.2903531,0.26777917
1.4156007,1.4871781,1.5313239,1.5914906,1.6218809,1.6623951,1.6895508,1.7305816,1.7590412,1.7893224,1.8361228,1.8671881,1.910453,1.9352746,1.960488,1.9670384,1.9610345,1.9472138,1.9146345,1.8882307,1.8476541,1.8234762,1.7938435,1.7779894,1.7523489,1.729447,1.6881459,1.6571072,1.6074603,1.5757065,1.5300266,1.5012488,1.4628716,1.4419059,1.4194582,1.4085356,1.3925897,1.3798052,1.3543036,1.3330836,1.296739,1.2691193,1.2236552,1.1925422,1.1459324,1.1148003,1.0687721,1.0388342,0.9968551,0.97116065,0.933945,0.90955687,0.87382096,0.8502265,0.81597304,0.79397583,0.76102436,0.73908246,0.7064537,0.6839307,0.64928037,0.61546594,0.59417826,0.56510144,0.54803,0.52578354,0.51335216,0.4987739,0.49148718,0.4838495,0.4806312,0.47772643,0.47647196,0.47515613,0.4732486,0.4711706,0.4662578,0.4615534,0.45335746,0.4484378,0.4452824,0.44691566,0.45168704,0.46336573,0.4730359,0.48881334,0.499134,0.5128564,0.52013224,0.5286143,0.53354245,0.53852355,0.54584837,0.5495136,0.5499508,0.5459041,0.53456926,0.5299467,0.5252591,0.52079034,0.5134338,0.5110402,0.5098519,0.5100694,0.51560533,0.5214965,0.52989507,0.54110664,0.5727076,0.59331566,0.61718756,0.6443062,0.70777035,0.74347043,0.7811337,0.820101,0.898426,0.9360907,0.97170085,1.00436,1.0575758,1.0768967,1.0905842,1.098201,1.0957986,1.0860409,1.0706655,1.0500219,1.024491,0.95975286,0.92155546,0.88045347,0.8368912,0.7445966,0.6975785,0.65103656,0.6057302,0.52226096,0.4852695,0.45179957,0.42197987,0.37316006,0.3536218,0.33692288,0.32275814
1.2450985,1.4970081,1.075467,1.1106347,1.0233206,1.2390234,0.8196045,1.8877311,1.1647695,1.7305654,1.838381,1.6989667,1.5716536,1.7969242,1.61161,1.8761959,1.6135645,1.6135645,1.6131326,1.5084158,1.5332353,1.4092493,1.1707506,1.5392131,1.4825934,1.5210116,1.2369759,1.4171915,1.1141273,1.4022641,1.4783591,1.3819573,1.0984107,1.0914255,1.1051273,1.2333897,0.9901411,0.95346916,1.3959998,1.0788711,1.2346208,1.204934,0.92912513,0.9442661,1.0617388,0.8661549,0.9517505,0.8379199,0.83821446,0.78058696,0.86703473,0.83825845,0.6338992,0.6775563,0.68277115,0.74614185,0.80503505,0.62866044,0.44656432,0.54995394,0.5553165,0.35796553,0.35571057,0.5134056,0.6653324,0.40290746,0.3667548,0.30210528,0.37719548,0.33801246,0.32721618,0.32829958,0.36322522,0.29928544,0.38592687,0.43656915,0.42592928,0.4130114,0.3475087,0.34401613,0.32667786,0.41328233,0.462544,0.55706275,0.37894177,0.590635,0.5302792,0.31782186,0.42958406,0.5379864,0.46830696,0.42583108,0.37021038,0.39640462,0.3163892,0.29981354,0.44704685,0.5867252,0.68803406,0.6448767,0.5131772,0.5116593,0.50683445,0.52737594,0.62866044,0.5691249,0.5168982,0.5702703,0.6663624,0.6338992,0.5975807,0.58849585,0.6967655,0.7845514,0.9010806,1.0404671,1.0081791,0.9115584,0.95410454,1.0477686,1.0984107,1.1462582,1.1944565,1.1991471,1.0830971,1.0477685,1.0999664,1.1700083,1.167748,0.78938234,0.5867496,0.5848255,0.67755634,0.7369299,0.71443504,0.583257,0.3174386,0.40122348,0.6338993,0.5543237,0.35274753,0.30385157,0.30186257,0.29861274,0.29809758
1.4749644,1.5557531,1.5931956,1.6436723,1.688578,1.7532156,1.7691289,1.7896749,1.8081359,1.8568145,1.8872125,1.9206898,1.9810209,2.0130918,1.9964671,1.9687788,1.9265816,1.9029329,1.8422198,1.7975352,1.7542354,1.7268137,1.7087177,1.69116,1.6576191,1.631208,1.5829581,1.5576489,1.5060245,1.4898206,1.452891,1.4419256,1.4105873,1.3979543,1.3705924,1.3553361,1.3224602,1.2874924,1.2316511,1.196784,1.1324952,1.0764052,1.0243822,0.98022854,0.91275024,0.8766707,0.8214935,0.78679633,0.7463667,0.72669303,0.7058875,0.6876504,0.66915447,0.6542645,0.64040685,0.6280221,0.6138056,0.6053163,0.5919095,0.5792578,0.56357723,0.53796726,0.5232895,0.49960428,0.48821783,0.4702283,0.4578841,0.44364896,0.44280678,0.43365636,0.4277234,0.42256045,0.41969702,0.42093423,0.41717044,0.41383535,0.41396296,0.41424257,0.41265628,0.4162272,0.41983336,0.42537868,0.4284499,0.43768626,0.43596816,0.43976647,0.4411812,0.4433121,0.4433121,0.44658893,0.45131192,0.45563257,0.45146453,0.4449628,0.440708,0.45001495,0.45570916,0.45751926,0.4562145,0.44852218,0.4392195,0.44068444,0.4409636,0.44166142,0.4460071,0.4431471,0.4403139,0.4421162,0.45175573,0.45928007,0.47084492,0.4816824,0.49273196,0.5018744,0.5129446,0.523418,0.5513409,0.5662385,0.5759874,0.58331823,0.6005663,0.6084886,0.6147489,0.61895657,0.6221337,0.62071157,0.61668134,0.611178,0.6051083,0.5851904,0.57129174,0.55665,0.53992844,0.49967164,0.4814878,0.4643669,0.4470779,0.4205395,0.41218466,0.40501523,0.3989791,0.38867065,0.3818484,0.37634096,0.37459892
1.5185958,1.5634725,1.6005704,1.6587633,1.6961414,1.74708,1.776479,1.8163874,1.8410325,1.8645476,1.897062,1.9162804,1.936531,1.9422816,1.9407051,1.930664,1.9016176,1.8751243,1.8282278,1.7955344,1.7501545,1.7241747,1.6887766,1.6665673,1.6321675,1.6072145,1.5673747,1.5392284,1.4956965,1.4665335,1.4231826,1.3948877,1.3542969,1.3282144,1.2887429,1.2618679,1.2189556,1.1865065,1.1311585,1.0888033,1.0190244,0.97148037,0.90240514,0.8598375,0.8024578,0.76836586,0.7225776,0.6955331,0.66003126,0.6399046,0.6140734,0.5990165,0.5788059,0.5662781,0.548881,0.538234,0.523047,0.512881,0.49776056,0.4878797,0.47365466,0.45971307,0.45066613,0.43699545,0.42847243,0.41723248,0.41073003,0.40228727,0.39797443,0.39296448,0.39082888,0.38975948,0.3895541,0.3901674,0.39160785,0.39222395,0.3925801,0.3923725,0.39150515,0.39109442,0.3918951,0.39368364,0.39572495,0.39838517,0.3988986,0.3980907,0.39805865,0.39961743,0.40156847,0.40424994,0.40509543,0.405278,0.405984,0.40649745,0.40720132,0.4069483,0.40464908,0.4036511,0.40259534,0.4014701,0.39927602,0.39838517,0.3977569,0.397461,0.39807713,0.39907107,0.4006443,0.40290174,0.4096304,0.41430163,0.42001116,0.42662406,0.44202706,0.4507362,0.45989457,0.4692433,0.4873015,0.49542424,0.50256014,0.50836277,0.5149347,0.51552254,0.51411325,0.510606,0.4984812,0.49039257,0.48118407,0.47108743,0.46031123,0.43695128,0.42477566,0.41270095,0.40074697,0.3772317,0.36589336,0.35494864,0.3445012,0.3261455,0.31839213,0.3114449,0.30535093,0.2959037,0.29248425,0.2898452,0.28786448
1.9217168,1.9668896,2.0013866,2.0575764,2.0957432,2.1552937,2.196873,2.2578423,2.2966595,2.3325489,2.3803678,2.4072664,2.4404342,2.4564815,2.468303,2.468086,2.4531202,2.4329526,2.3891194,2.353386,2.2948163,2.252963,2.189287,2.146015,2.0801296,2.0365417,1.970349,1.9265832,1.8640333,1.8258668,1.7743524,1.7444304,1.7069219,1.6859953,1.6573678,1.6356932,1.5936152,1.5574003,1.4894365,1.4365573,1.3493279,1.2874157,1.1945777,1.1352991,1.0529954,1.0035524,0.93798566,0.899474,0.84958524,0.8210688,0.78447175,0.76388615,0.7374712,0.7222913,0.7026447,0.6909625,0.6749085,0.6648247,0.65044904,0.6410256,0.6269835,0.6131856,0.60415953,0.5920698,0.5848052,0.5756154,0.5703421,0.56387866,0.56062585,0.557114,0.5556987,0.5549876,0.55509603,0.5558171,0.55715615,0.558132,0.55956787,0.5603015,0.56062585,0.56062585,0.56090033,0.5615476,0.56262803,0.5650714,0.5670231,0.57025975,0.57255894,0.5765647,0.5790585,0.58225524,0.5838398,0.58491457,0.5856726,0.5851305,0.5830274,0.5809177,0.577649,0.5768346,0.5762394,0.57583106,0.5755158,0.57569724,0.5762352,0.57721525,0.5807934,0.583527,0.58708215,0.5916303,0.60410565,0.61223733,0.6217565,0.63262177,0.6581022,0.67253906,0.6878114,0.7035967,0.7349926,0.7497235,0.76323384,0.7750955,0.7923355,0.7971584,0.7993833,0.7990857,0.79127824,0.784095,0.7750005,0.76403594,0.7512558,0.72136664,0.70483446,0.6875923,0.66992086,0.63457346,0.61760014,0.6012862,0.5857189,0.55819505,0.5464218,0.53576845,0.5263627,0.51150817,0.5057097,0.5009907,0.49738303
